categoria,cat_principal,nombre,ean,precio,precio_texto,fecha
Perfumeria,Cuidado Personal,mermelada masseube extra fruta x 312 gr mosqueta,7798136871672,8359.6,"$8.359,6",20260911
Perfumeria,Cuidado Personal,mermelada masseube rosa mosqueta x 350 gm,7798136871306,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 260 gm frambuesa light,7798136871337,8460.0,"$8.460,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 260 gm sabor arandanos light,7798136871320,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm arandanos y membrillo,7798136870910,7659.0,"$7.659,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm frambuesa y tomate,7798136870934,7659.0,"$7.659,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 280 gm manzana y canela,7798136870903,7659.0,"$7.659,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm  sabor arandano,7798136871498,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm cereza negra,7798136871559,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm frutilla,7798136871481,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm frutos del bosque,7798136871276,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gm sauco,7793482300173,7962.0,"$7.962,0",20260911
Perfumeria,Cuidado Personal,mermelada masseube x 350 gr frambuesa,7798136871467,8962.8,"$8.962,8",20260911
Perfumeria,Cuidado Personal,mermelada masseue x 350 gm zarzamora,7793482300180,7961.7,"$7.961,7",20260911
Perfumeria,Cuidado Personal,mermelada mausseube extra fruta x 312 gr arandanos,7798136871627,8359.6,"$8.359,6",20260911
Perfumeria,Cuidado Personal,mermelada noel bajas calorias x 390 gm sabor damasco,7795184006407,3406.0,"$3.406,0",20260911
Perfumeria,Cuidado Personal,mermelada noel bjas calorias x 390 gr ciruela,7795184006001,3406.0,"$3.406,0",20260911
Perfumeria,Cuidado Personal,mermelada patagonia tradicional x 320 gm arandanos,7793126002005,9172.0,"$9.172,0",20260911
Perfumeria,Cuidado Personal,mermelada patagonia tradicional x 320 gm frambuesa,7793126001992,11709.0,"$11.709,0",20260911
Perfumeria,Cuidado Personal,mermelada patagonia tradicional x 320 gm frutilla,7793126002012,9172.0,"$9.172,0",20260911
Perfumeria,Cuidado Personal,mermelada patagonia tradiiconal x 320 gm frutos del bosque,7793126002029,10148.0,"$10.148,0",20260911
Perfumeria,Cuidado Personal,mermelada sin azucar cormillot x 390 gm frutos rojos,7793046007333,5731.0,"$5.731,0",20260911
Perfumeria,Cuidado Personal,mermelada sin azucar cormillot x 390 gm sabor durazno,7793046007210,3983.0,"$3.983,0",20260911
Perfumeria,Cuidado Personal,miel  liquida aleluya x 190 gr.,7790158229578,4167.0,"$4.167,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x 250 gr con limon- jengibre,7790158229448,5743.0,"$5.743,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x 250 gr.,7790158229547,5343.0,"$5.343,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x 250 gr. con limon,7790158229561,5743.0,"$5.743,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x 500 gr.,7790158229486,8125.0,"$8.125,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x 500 gr. cmielera,7790158229509,9040.0,"$9.040,0",20260911
Perfumeria,Cuidado Personal,miel aleluya x470gr.dos.stacc,7790158229516,8225.0,"$8.225,0",20260911
Perfumeria,Cuidado Personal,miel con jugo de naranja aleluya x 250 gr.,7790158229554,5743.0,"$5.743,0",20260911
Perfumeria,Cuidado Personal,miel entrenuts cremosa x 500 gr,656750783993,7531.0,"$7.531,0",20260911
Perfumeria,Cuidado Personal,miel entrenuts liquida x 500 gr.,736684208745,7531.0,"$7.531,0",20260911
Perfumeria,Cuidado Personal,miel flores liebig x 500 gm,7793704000836,7183.0,"$7.183,0",20260911
Perfumeria,Cuidado Personal,miel untable aleluya sin tacc x 500 gr.,7790158229493,8487.0,"$8.487,0",20260911
Perfumeria,Cuidado Personal,nescafe dolca doy pack x 160 gm original,8445292737906,13471.0,"$13.471,0",20260911
Perfumeria,Cuidado Personal,nescafe dolca tradicional x 170 gm mas taza roja,8445292133807,19289.0,"$19.289,0",20260911
Perfumeria,Cuidado Personal,nescafe dolca x 160 gm suave doy pack,8445292738187,13471.0,"$13.471,0",20260911
Perfumeria,Cuidado Personal,nescafe dolca x125g.dp latte,8445291749214,4685.0,"$4.685,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas ducle de leche x 10 unidades,7891000421512,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 capuccino,7891000421093,14715.0,"$14.715,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 cortado,7891000421420,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 espresso,7891000249833,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto capsulas x 10 latte macchiato,7891000421451,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto chococino x 10 capsulas,7891000446676,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto frappe 10 capsulas x 135 gm total,7891000912645,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto mocha x 10 capsulas,7891000421604,14712.9,"$14.712,9",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto x 10 caps cafe au lait vainila,7891000421482,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe dolce gusto x 10 capsulas lungo,7891000421390,14713.0,"$14.713,0",20260911
Perfumeria,Cuidado Personal,nescafe gold x100gr.alta rica,7613036069724,21346.0,"$21.346,0",20260911
Perfumeria,Cuidado Personal,nescafe tradicion x 160 gm f puro,7891000449417,13785.0,"$13.785,0",20260911
Perfumeria,Cuidado Personal,oblea bauducco x 78 gm frutilla,7891962058405,994.0,"$994,0",20260911
Perfumeria,Cuidado Personal,oblea bauducco x 78 gr vainilla,7891962058412,994.0,"$994,0",20260911
Perfumeria,Cuidado Personal,oblea nutella b-ready x 22 gm,7898024397915,1615.0,"$1.615,0",20260911
Perfumeria,Cuidado Personal,oblea nutella b-ready x 6 unidades,8000500227848,9027.0,"$9.027,0",20260911
Perfumeria,Cuidado Personal,oblea yogubar gallo 6x20gr.,7790070431929,8363.0,"$8.363,0",20260911
Perfumeria,Cuidado Personal,obleas bauducco x 78 gm chocolate,7891962058399,994.0,"$994,0",20260911
Perfumeria,Cuidado Personal,obleas opera x 220 gr.,7790040008175,2647.0,"$2.647,0",20260911
Perfumeria,Cuidado Personal,obleas opera x 55 grs.,77903501,864.0,"$864,0",20260911
Perfumeria,Cuidado Personal,palmeritas deubel manteca x 200 gr.,7791696008014,5626.0,"$5.626,0",20260911
Perfumeria,Cuidado Personal,palmeritas whisper,7798018100012,2538.0,"$2.538,0",20260911
Perfumeria,Cuidado Personal,pasat sin azucar,7790524324548,3859.0,"$3.859,0",20260911
Perfumeria,Cuidado Personal,pasta de avellanas y cacao nutella x 350 gr.,7898024394181,10452.0,"$10.452,0",20260911
Perfumeria,Cuidado Personal,pasta de avellanas y cacao x 650 gm nutella,7898024396529,16526.0,"$16.526,0",20260911
Perfumeria,Cuidado Personal,pasta de avellanas y chocolate aguila nut x 290 g.,7790580134341,6582.0,"$6.582,0",20260911
Perfumeria,Cuidado Personal,pasta de avellanas y cqcao  nutella x 140 gr.,7898024395232,4737.0,"$4.737,0",20260911
Perfumeria,Cuidado Personal,pasta de mani dulcor x 350 gm clasica,7793046998549,3305.0,"$3.305,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts con cacao x 370 gr.,736684208714,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts natural x 370 gr.,736684208707,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts protein x 370 gm galted caramel,7798446310083,5595.0,"$5.595,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts x 370 gm cookies and cream,7798446310090,5595.0,"$5.595,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts x 370 gm sal marina,7798446310113,3906.9,"$3.906,9",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts x 370 gm stevia,656750783924,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pasta de mani entrenuts x 370 gr crocante,736684208738,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pasta de mani la egipciana x 410 gr.,7790681002167,6959.0,"$6.959,0",20260911
Perfumeria,Cuidado Personal,pasta de miel y cacao aleluya x 290 gm,7790158229738,8721.0,"$8.721,0",20260911
Perfumeria,Cuidado Personal,pasta untable gianduia x 200 gr pistachetta,7798479890019,15681.6,"$15.681,6",20260911
Perfumeria,Cuidado Personal,pochoclos bamboo organicos x 80 gr sweet y salty,7798378750032,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pochoclos bamboo organicos x 80 gr swet,7798378750018,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,pochoclos bambooo organicos x 80 gr salty,7798378750025,3907.0,"$3.907,0",20260911
Perfumeria,Cuidado Personal,postre con chocolate x kilo,2011200000002,13610.0,"$13.610,0",20260911
Perfumeria,Cuidado Personal,relleno unt.aguila 3en1 x290gr,7790580134334,6582.0,"$6.582,0",20260911
Perfumeria,Cuidado Personal,relleno untable cofler block x 290 gr.,7790580133344,6582.0,"$6.582,0",20260911
Perfumeria,Cuidado Personal,salsa barbacoa con miel aleluya x 355 gr spicy,7790158229714,5428.0,"$5.428,0",20260911
Perfumeria,Cuidado Personal,skarchitos granix x240gr.miel,7790045823315,2251.0,"$2.251,0",20260911
Perfumeria,Cuidado Personal,skarchitos granix x500gr.,7790045000624,4248.0,"$4.248,0",20260911
Perfumeria,Cuidado Personal,starbucks caramel capsulas x 10 unidades,8445290154125,15499.0,"$15.499,0",20260911
Perfumeria,Cuidado Personal,starbucks caramel macciato x 6 capsulas,8445291061361,15613.0,"$15.613,0",20260911
Perfumeria,Cuidado Personal,starbucks esprs.rst.srp x10u,7613037048063,15500.0,"$15.500,0",20260911
Perfumeria,Cuidado Personal,ta la virginia x 25 saquitos inspirar,7790150370100,2226.0,"$2.226,0",20260911
Perfumeria,Cuidado Personal,ta la virginia x 25 unidades relajar,7790150370209,2226.0,"$2.226,0",20260911
Perfumeria,Cuidado Personal,talitas don satur mix de semillas x 140 gr.,7795735600917,1871.0,"$1.871,0",20260911
Perfumeria,Cuidado Personal,talitas don satur tradicional x 140 gr.,7795735000106,1701.0,"$1.701,0",20260911
Perfumeria,Cuidado Personal,talitas don satur x 110 gr queso,7795735000243,1871.0,"$1.871,0",20260911
Perfumeria,Cuidado Personal,tapas de alfajor whisper x 270 gm,7798018100326,2905.0,"$2.905,0",20260911
Perfumeria,Cuidado Personal,tapas para alfajores whisper x 500 gm,7791706000052,5331.0,"$5.331,0",20260911
Perfumeria,Cuidado Personal,tarteletas saladas para rellenar whisper x 150 gr.,7798018100197,5906.0,"$5.906,0",20260911
Perfumeria,Cuidado Personal,tarteletas whisper x150gr.dce.,7798018100180,5906.0,"$5.906,0",20260911
Perfumeria,Cuidado Personal,te  morenita edicion 1890 x 100 saquitos,7790170914056,3811.0,"$3.811,0",20260911
Perfumeria,Cuidado Personal,te  morenita x 25 saquitos,7790170914018,1016.0,"$1.016,0",20260911
Perfumeria,Cuidado Personal,te amanda x 25 saquitos ensorbados,7792710002223,1246.0,"$1.246,0",20260911
Perfumeria,Cuidado Personal,te cachamai boldo x 20 u.,7792280000353,1304.0,"$1.304,0",20260911
Perfumeria,Cuidado Personal,te cachamai capsulas x 10 yerba mate,7792280005884,6140.0,"$6.140,0",20260911
Perfumeria,Cuidado Personal,te cachamai rosa mezcla de hierbas x 20 saquitos,7792280000346,1003.0,"$1.003,0",20260911
Perfumeria,Cuidado Personal,te cachamai tilo x 20 u.,7792280000537,1920.0,"$1.920,0",20260911
Perfumeria,Cuidado Personal,te clasico la virginia x 25 sobres,7790150211908,1050.0,"$1.050,0",20260911
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock citrico x 10 unid.,7792280005921,7195.0,"$7.195,0",20260911
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock frutos rojos x 10.,7792280005914,6795.0,"$6.795,0",20260911
Perfumeria,Cuidado Personal,te en capsulas cachamai o`clock lemongrass x 10 u.,7792280005907,6423.0,"$6.423,0",20260911
Perfumeria,Cuidado Personal,te green hills 50saq.csob.,7790480008261,3910.0,"$3.910,0",20260911
Perfumeria,Cuidado Personal,te green hills x 100 saq.,7790480008285,7428.0,"$7.428,0",20260911
Perfumeria,Cuidado Personal,te green hills x25saq.,7790480008254,2058.0,"$2.058,0",20260911
Perfumeria,Cuidado Personal,te hierbas digeribles,7792280005891,6410.0,"$6.410,0",20260911
Perfumeria,Cuidado Personal,te la morenita boldo x 20 saquitos,7790170924642,1317.0,"$1.317,0",20260911
Perfumeria,Cuidado Personal,te la morenita hierbas naturales x 20 saquitos,7790170926646,1324.0,"$1.324,0",20260911
Perfumeria,Cuidado Personal,te la morenita manzanilla x 20 saquitos,7790170929647,1083.0,"$1.083,0",20260911
Perfumeria,Cuidado Personal,te la morenita tilo x 20 saquitos,7790170923645,2137.0,"$2.137,0",20260911
Perfumeria,Cuidado Personal,te la virginia boldo x 25 saquitos,7790150310267,1936.0,"$1.936,0",20260911
Perfumeria,Cuidado Personal,te la virginia boldo x 50 saquitos,7790150310281,3252.0,"$3.252,0",20260911
Perfumeria,Cuidado Personal,te la virginia cedron x 25 saquitos,7790150350171,1856.0,"$1.856,0",20260911
Perfumeria,Cuidado Personal,te la virginia con canela x 25 saquitos,7790150250150,1980.0,"$1.980,0",20260911
Perfumeria,Cuidado Personal,te la virginia durazno x 20 saquitos,7790150380161,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te la virginia mandarina-naranja-pomelo x 20 saq.,7790150240427,2285.0,"$2.285,0",20260911
Perfumeria,Cuidado Personal,te la virginia rosa mosqueta y manzanilla x 20 saq,7790150250327,2962.0,"$2.962,0",20260911
Perfumeria,Cuidado Personal,te la virginia sabor frutas tropicales x 25 saquis,7790150240526,2285.0,"$2.285,0",20260911
Perfumeria,Cuidado Personal,te la virginia sabor frutilla x 20 saquitos,7790150396186,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te la virginia sabor manzana con canela x 25 saqus,7790150250426,2285.0,"$2.285,0",20260911
Perfumeria,Cuidado Personal,te la virginia saborizado x 20 saquitos limon,7790150240175,1980.0,"$1.980,0",20260911
Perfumeria,Cuidado Personal,"te la virginia tilo, manzanilla y cedron x 25 saqu",7790150321065,2231.0,"$2.231,0",20260911
Perfumeria,Cuidado Personal,te la virginia verde citrus x 20 saquitos,7790150355244,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 100 saquitos,7790150211953,3919.0,"$3.919,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 20 saquitos. mezcla de hierbas,7790150360262,1749.0,"$1.749,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 20 saquitos. tilo,7790150320266,3104.0,"$3.104,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 25 saquitos detox,7790150370308,2226.0,"$2.226,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 25 saquitos fluir,7790150370018,2226.0,"$2.226,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 25 saquitos manzanilla,7790150330166,1551.0,"$1.551,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 25 unidades menta,7790150340165,1554.0,"$1.554,0",20260911
Perfumeria,Cuidado Personal,te la virginia x 50 saquitos intenso,7790150211939,2041.0,"$2.041,0",20260911
Perfumeria,Cuidado Personal,te la virginia x20saq.chai,7790150250525,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te la virginia x20saq.verde,7790150355084,1609.0,"$1.609,0",20260911
Perfumeria,Cuidado Personal,te la virginia x25saq.manzani,7790150331088,1927.0,"$1.927,0",20260911
Perfumeria,Cuidado Personal,te morenita x 50 saquitos 1890,7790170914032,1977.0,"$1.977,0",20260911
Perfumeria,Cuidado Personal,te negro la virginia intenso x 20 saquitos,7790150210000,1050.0,"$1.050,0",20260911
Perfumeria,Cuidado Personal,te pajaro azul x 25 saquitos,7798028020294,968.0,"$968,0",20260911
Perfumeria,Cuidado Personal,te rojo la virginia x 20 saquitos,7790150255049,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te rosamonte x 50 saquitos,7790411000159,1523.0,"$1.523,0",20260911
Perfumeria,Cuidado Personal,te sabor maracuya la virginia x 20 saquitos,7790150250471,2285.0,"$2.285,0",20260911
Perfumeria,Cuidado Personal,te taragui  placeres x 20 sobres verde higo,7790387800210,2466.0,"$2.466,0",20260911
Perfumeria,Cuidado Personal,te taragui avellanas x 20 saquitos,7790387800227,2466.0,"$2.466,0",20260911
Perfumeria,Cuidado Personal,te taragui earl grey x 25 saquitos,7790387711929,4192.0,"$4.192,0",20260911
Perfumeria,Cuidado Personal,te taragui hebras blend x 180gr.,7790387010213,3829.0,"$3.829,0",20260911
Perfumeria,Cuidado Personal,te taragui internacional x 25 saquitos,7790387000122,3126.0,"$3.126,0",20260911
Perfumeria,Cuidado Personal,"te taragui limon, miel y jengibre x 20 saquitos",7790387800203,2466.0,"$2.466,0",20260911
Perfumeria,Cuidado Personal,te taragui placeres frutilla x 20 saquitos,7790387013252,2466.0,"$2.466,0",20260911
Perfumeria,Cuidado Personal,te taragui silv x20s mez. hierb,7790387001440,1872.0,"$1.872,0",20260911
Perfumeria,Cuidado Personal,te taragui silv x20s. ensuenos,7790387001464,2094.0,"$2.094,0",20260911
Perfumeria,Cuidado Personal,te taragui silv. x20s. manzanilla,7790387001426,1705.0,"$1.705,0",20260911
Perfumeria,Cuidado Personal,te taragui silvestre x 20 saquitos tilo,7790387001433,2760.0,"$2.760,0",20260911
Perfumeria,Cuidado Personal,te taragui verde x 40 saquitos,7790387001792,4100.0,"$4.100,0",20260911
Perfumeria,Cuidado Personal,te taragui x 100 saquitos sin ensobrar,7790387800159,3581.0,"$3.581,0",20260911
Perfumeria,Cuidado Personal,"te taragui x 20 saq. manzana, canela y miel",7790387013306,2466.0,"$2.466,0",20260911
Perfumeria,Cuidado Personal,te taragui x 25 saquitos,7790387800135,1069.0,"$1.069,0",20260911
Perfumeria,Cuidado Personal,te taragui x 50 saquitos,7790387800142,1926.0,"$1.926,0",20260911
Perfumeria,Cuidado Personal,te targui silvestre x 20 saquitos boldo,7790387001419,2070.0,"$2.070,0",20260911
Perfumeria,Cuidado Personal,te verde cachamai x 20 saq. sabor frutilla,7792280000117,1670.0,"$1.670,0",20260911
Perfumeria,Cuidado Personal,te verde cachamai x 20 saq. sabor grosella negra,7792280000162,1670.0,"$1.670,0",20260911
Perfumeria,Cuidado Personal,te verde cachamai x 20 saquitos,7792280002753,847.0,"$847,0",20260911
Perfumeria,Cuidado Personal,te verde con jazmin la virginia x 20 saquitos,7790150250570,2273.0,"$2.273,0",20260911
Perfumeria,Cuidado Personal,te verde taragui x 20 saquitos,7790387001785,2157.0,"$2.157,0",20260911
Perfumeria,Cuidado Personal,te virgin island x 25 saq.,7790150231173,2428.0,"$2.428,0",20260911
Perfumeria,Cuidado Personal,te virgin island x 25 saq.egray,7790150235140,3157.0,"$3.157,0",20260911
Perfumeria,Cuidado Personal,te virgin islands x 100 saquitos,7790150231333,8655.0,"$8.655,0",20260911
Perfumeria,Cuidado Personal,te virgin islands x 50 saq.,7790150231258,4496.0,"$4.496,0",20260911
Perfumeria,Cuidado Personal,tost.twistos x155gr.jamon,7790310984475,5376.0,"$5.376,0",20260911
Perfumeria,Cuidado Personal,tost.twistos x155gr.queso,7790310984444,5376.0,"$5.376,0",20260911
